# FOX Logger (IMU file)
# (c) INRIA 2011-2013
#
# File created from file HKB0_03.RAW
#
# File format:
# t;dt;ax;ay;az
#
# Units:
#	Time: s
#	Acceleration: m.s^-2
#
1.361633;0.005005;-6.827760;-1.648080;6.827760
1.366608;0.004974;-5.886000;-1.765800;8.004960
1.371613;0.005005;-4.826520;-2.707560;9.299880
1.376617;0.005005;-5.179680;-2.943000;9.417600
1.381592;0.004974;-4.826520;-2.825280;10.241640
1.386597;0.005005;-4.473360;-2.825280;11.065680
1.391571;0.004974;-4.591080;-2.354400;10.359360
1.396576;0.005005;-4.826520;-2.236680;9.417600
1.401581;0.005005;-5.415120;-2.354400;8.711280
1.406555;0.004974;-5.768280;-2.825280;8.593560
1.411560;0.005005;-6.239160;-3.649320;8.593560
1.416534;0.004974;-6.474600;-3.767040;8.358120
1.421539;0.005005;-6.474600;-3.767040;8.593560
1.426514;0.004974;-6.710040;-3.767040;8.711280
1.431519;0.005005;-6.592320;-3.413880;9.535320
1.436523;0.005005;-6.827760;-3.413880;10.241640
1.441498;0.004974;-7.180920;-2.589840;11.065680
1.446503;0.005005;-7.063200;-2.236680;11.536560
1.451477;0.004974;-7.416360;-2.001240;11.301120
1.456482;0.005005;-7.651800;-1.883520;10.947960
1.461487;0.005005;-7.298640;-1.883520;11.654280
1.466461;0.004974;-7.063200;-1.765800;12.713760
1.471466;0.005005;-6.827760;-1.765800;13.302360
1.476440;0.004974;-6.121440;-1.765800;14.361840
1.481445;0.005005;-5.768280;-1.765800;15.068160
1.486420;0.004974;-5.532840;-1.765800;15.303600
1.491425;0.005005;-5.768280;-1.530360;15.421320
1.496429;0.005005;-5.532840;-1.648080;15.892200
1.501404;0.004974;-5.179680;-2.236680;16.127640
1.506409;0.005005;-4.944240;-3.060720;16.009920
1.511383;0.004974;-4.944240;-3.649320;15.068160
1.516388;0.005005;-5.061960;-4.120200;14.479560
1.521393;0.005005;-5.179680;-3.767040;14.126400
1.526367;0.004974;-5.061960;-3.767040;14.008680
1.531372;0.005005;-4.826520;-3.649320;14.597280
1.536346;0.004974;-5.179680;-2.825280;15.303600
1.541351;0.005005;-6.121440;-2.118960;15.656760
1.546326;0.004974;-6.710040;-1.412640;15.303600
1.551331;0.005005;-6.710040;-1.294920;14.479560
1.556305;0.004974;-6.710040;-1.412640;13.890960
1.561310;0.005005;-6.356880;-1.294920;13.655520
1.566315;0.005005;-6.592320;-1.294920;13.655520
1.571289;0.004974;-6.710040;-0.588600;13.773240
1.576294;0.005005;-6.945480;-0.235440;14.008680
1.581268;0.004974;-7.063200;-0.117720;14.361840
1.586273;0.005005;-7.063200;0.235440;14.244120
1.591278;0.005005;-6.827760;0.117720;14.244120
1.596252;0.004974;-6.592320;0.000000;14.479560
1.601257;0.005005;-6.003720;0.117720;15.303600
1.606232;0.004974;-5.768280;-0.117720;15.656760
1.611237;0.005005;-6.003720;-0.117720;16.009920
1.616241;0.005005;-5.415120;0.000000;16.009920
1.621216;0.004974;-5.061960;-0.353160;16.009920
1.626221;0.005005;-5.061960;-0.588600;15.303600
1.631226;0.005005;-5.061960;-0.941760;13.890960
1.636200;0.004974;-5.768280;-0.824040;13.184640
1.641205;0.005005;-6.239160;-0.470880;12.949200
1.646179;0.004974;-6.239160;-0.353160;12.596040
1.651184;0.005005;-6.356880;-0.117720;12.478320
1.656158;0.004974;-6.356880;0.353160;12.478320
1.661163;0.005005;-6.827760;0.470880;12.478320
1.666138;0.004974;-6.945480;0.824040;12.360600
1.671143;0.005005;-6.827760;1.059480;12.360600
1.676147;0.005005;-6.945480;1.530360;12.360600
1.681122;0.004974;-6.945480;1.648080;12.242880
1.686127;0.005005;-6.827760;1.765800;12.125160
1.691132;0.005005;-7.180920;1.883520;12.007440
1.696106;0.004974;-6.827760;1.883520;11.654280
1.701111;0.005005;-6.827760;1.883520;11.418840
1.706116;0.005005;-6.827760;1.883520;10.947960
1.711090;0.004974;-7.063200;1.883520;10.712520
1.716064;0.004974;-7.180920;1.883520;10.594800
1.721069;0.005005;-7.063200;1.883520;10.359360
1.726074;0.005005;-7.416360;2.001240;10.359360
1.731049;0.004974;-7.769520;2.236680;10.241640
1.736053;0.005005;-8.004960;2.943000;9.653040
1.741028;0.004974;-8.004960;3.060720;9.064440
1.746033;0.005005;-8.240400;2.943000;8.593560
1.751038;0.005005;-7.887240;2.472120;8.240400
1.756012;0.004974;-7.887240;2.472120;8.358120
1.761017;0.005005;-7.769520;2.589840;8.475840
1.765991;0.004974;-7.651800;2.354400;8.593560
1.770996;0.005005;-7.534080;2.472120;8.358120
1.775970;0.004974;-7.651800;2.118960;8.240400
1.780975;0.005005;-7.534080;2.001240;8.358120
1.785980;0.005005;-7.416360;2.001240;7.887240
1.790955;0.004974;-7.769520;2.118960;7.887240
1.795959;0.005005;-8.004960;2.001240;7.298640
1.800934;0.004974;-8.711280;1.177200;5.297400
1.805939;0.005005;-8.711280;0.470880;4.826520
1.810944;0.005005;-10.006200;-2.001240;1.059480
1.815918;0.004974;-10.241640;-1.177200;1.883520
1.820923;0.005005;-8.593560;2.472120;4.120200
1.825928;0.005005;-7.887240;6.239160;5.415120
1.830902;0.004974;-9.182160;6.003720;4.826520
1.835907;0.005005;-9.888480;-0.824040;6.356880
1.840881;0.004974;-8.711280;-0.588600;5.061960
1.845886;0.005005;-9.535320;0.353160;3.884760
1.850891;0.005005;-5.768280;6.474600;3.413880
1.855865;0.004974;-8.475840;3.531600;3.649320
1.860870;0.005005;-5.886000;5.886000;10.947960
1.865875;0.005005;-8.711280;3.531600;8.358120
1.870850;0.004974;-8.240400;3.884760;5.886000
1.875854;0.005005;-7.769520;4.944240;3.767040
1.880829;0.004974;-8.711280;5.297400;3.060720
1.885834;0.005005;-9.064440;5.415120;4.826520
1.890808;0.004974;-9.888480;5.768280;4.120200
1.895813;0.005005;-9.888480;7.063200;3.767040
1.900818;0.005005;-9.535320;5.768280;2.472120
1.905792;0.004974;-9.182160;3.884760;2.354400
1.910797;0.005005;-8.829000;3.178440;2.354400
1.915802;0.005005;-8.829000;3.649320;2.236680
1.920776;0.004974;-8.711280;4.120200;2.001240
1.925781;0.005005;-8.475840;4.120200;1.765800
1.930786;0.005005;-8.593560;3.767040;1.883520
1.935760;0.004974;-8.240400;3.531600;1.530360
1.940765;0.005005;-7.769520;4.002480;1.765800
1.945740;0.004974;-7.651800;4.826520;2.118960
1.950745;0.005005;-7.416360;6.003720;2.589840
1.955719;0.004974;-7.651800;6.945480;3.884760
1.960724;0.005005;-8.122680;7.651800;5.297400
1.965729;0.005005;-8.122680;8.004960;6.003720
1.970703;0.004974;-7.887240;7.769520;6.121440
1.975708;0.005005;-7.416360;7.534080;5.768280
1.980682;0.004974;-7.180920;7.534080;5.297400
1.985687;0.005005;-7.534080;7.534080;4.708800
1.990662;0.004974;-7.416360;7.298640;4.237920
1.995667;0.005005;-7.180920;7.180920;3.767040
2.000641;0.004974;-7.063200;6.474600;3.413880
2.005646;0.005005;-6.827760;6.003720;3.413880
2.010620;0.004974;-6.827760;6.003720;3.060720
2.015625;0.005005;-6.945480;5.886000;3.060720
2.020599;0.004974;-7.298640;5.650560;2.943000
2.025604;0.005005;-7.651800;5.768280;3.060720
2.030609;0.005005;-7.651800;5.886000;2.825280
2.035583;0.004974;-8.004960;5.886000;2.354400
2.040588;0.005005;-8.004960;6.474600;2.001240
2.045563;0.004974;-8.004960;6.945480;2.001240
2.050568;0.005005;-7.769520;6.945480;2.118960
2.055573;0.005005;-7.416360;6.945480;2.001240
2.060547;0.004974;-7.298640;6.945480;2.354400
2.065552;0.005005;-7.416360;6.827760;2.354400
2.070526;0.004974;-7.063200;6.592320;2.589840
2.075531;0.005005;-6.945480;6.474600;2.589840
2.080505;0.004974;-6.945480;6.592320;2.589840
2.085510;0.005005;-7.180920;6.827760;2.707560
2.090485;0.004974;-7.651800;7.063200;2.472120
2.095490;0.005005;-7.769520;7.298640;2.236680
2.100494;0.005005;-8.122680;7.651800;1.648080
2.105469;0.004974;-8.122680;8.240400;1.177200
2.110474;0.005005;-8.240400;8.004960;0.824040
2.115479;0.005005;-8.122680;7.769520;1.059480
2.120453;0.004974;-7.887240;7.651800;1.059480
2.125458;0.005005;-7.651800;7.769520;1.412640
2.130432;0.004974;-7.298640;7.534080;1.648080
2.135437;0.005005;-6.945480;7.063200;1.883520
2.140442;0.005005;-6.827760;6.945480;2.118960
2.145416;0.004974;-6.710040;7.416360;2.472120
2.150421;0.005005;-6.827760;7.534080;2.118960
2.155426;0.005005;-6.945480;7.534080;1.883520
2.160400;0.004974;-7.063200;7.769520;1.765800
2.165405;0.005005;-7.298640;7.887240;1.530360
2.170380;0.004974;-7.769520;8.122680;1.294920
2.175385;0.005005;-7.769520;8.004960;1.294920
2.180389;0.005005;-7.534080;7.534080;1.294920
2.185364;0.004974;-7.534080;6.827760;1.648080
2.190369;0.005005;-7.180920;6.239160;1.883520
2.195343;0.004974;-6.827760;5.532840;2.001240
2.200348;0.005005;-6.710040;4.708800;2.354400
2.205322;0.004974;-6.474600;4.002480;2.472120
2.210327;0.005005;-8.004960;1.059480;-7.063200
2.215332;0.005005;-5.061960;3.296160;-5.532840
2.220306;0.004974;-8.240400;2.707560;-2.354400
2.225311;0.005005;-8.475840;1.765800;-2.118960
2.230286;0.004974;-7.887240;1.883520;-0.941760
2.235291;0.005005;-7.887240;2.943000;-1.177200
2.240295;0.005005;-7.887240;4.355640;-1.059480
2.245270;0.004974;-8.358120;5.886000;-0.706320
2.250275;0.005005;-8.829000;6.827760;-0.470880
2.255280;0.005005;-8.829000;7.298640;-0.588600
2.260254;0.004974;-9.064440;6.945480;-0.824040
2.265259;0.005005;-8.711280;6.474600;-0.706320
2.270264;0.005005;-8.946720;6.121440;-0.353160
2.275238;0.004974;-8.829000;6.356880;-0.470880
2.280243;0.005005;-8.593560;6.003720;-0.470880
2.285217;0.004974;-8.946720;6.945480;-0.353160
2.290222;0.005005;-8.593560;8.475840;-0.353160
2.295197;0.004974;-9.417600;2.943000;5.886000
2.300201;0.005005;-7.887240;7.180920;1.294920
2.305206;0.005005;-8.358120;6.239160;-0.470880
2.310181;0.004974;-8.122680;5.650560;-0.117720
2.315186;0.005005;-7.416360;6.121440;0.117720
2.320190;0.005005;-7.651800;6.710040;0.588600
2.325165;0.004974;-7.298640;6.474600;1.177200
2.330170;0.005005;-7.298640;7.651800;0.588600
2.335144;0.004974;-7.298640;7.651800;1.059480
2.340149;0.005005;-7.298640;9.535320;1.059480
2.345154;0.005005;-7.298640;9.182160;0.706320
2.350128;0.004974;-7.180920;9.417600;0.235440
2.355133;0.005005;-7.180920;9.417600;0.000000
2.360138;0.005005;-7.298640;9.770760;0.706320
2.365112;0.004974;-7.769520;9.064440;0.706320
2.370117;0.005005;-7.180920;8.240400;0.824040
2.375092;0.004974;-7.180920;8.358120;1.294920
2.380096;0.005005;-6.710040;7.769520;1.294920
2.385071;0.004974;-6.474600;7.180920;1.883520
2.390076;0.005005;-6.239160;6.945480;2.118960
2.395081;0.005005;-5.768280;6.356880;2.354400
2.400055;0.004974;-5.650560;6.356880;2.589840
2.405060;0.005005;-4.826520;-1.294920;-8.358120
2.410065;0.005005;-6.592320;8.358120;-0.353160
2.415039;0.004974;-6.710040;6.003720;-1.294920
2.420044;0.005005;-8.358120;12.007440;0.470880
2.425018;0.004974;-8.829000;11.418840;4.237920
2.430023;0.005005;-8.122680;2.589840;-10.359360
2.435028;0.005005;-6.474600;7.534080;-0.470880
2.440002;0.004974;-5.886000;2.354400;9.770760
2.445007;0.005005;-5.179680;4.473360;-4.237920
2.449982;0.004974;-5.886000;6.710040;-4.944240
2.454987;0.005005;-7.180920;5.768280;-2.118960
2.459961;0.004974;-7.063200;6.121440;-2.707560
2.464966;0.005005;-7.416360;5.768280;-3.060720
2.469940;0.004974;-7.063200;5.532840;-3.060720
2.474945;0.005005;-7.180920;5.415120;-2.943000
2.479919;0.004974;-6.827760;5.297400;-2.943000
2.484924;0.005005;-6.474600;4.944240;-2.472120
2.489899;0.004974;-6.474600;4.826520;-1.648080
2.494904;0.005005;-6.710040;6.003720;-0.824040
2.499908;0.005005;-6.710040;6.356880;-0.470880
2.504883;0.004974;-6.356880;5.886000;-1.059480
2.509888;0.005005;-6.239160;5.415120;-1.294920
2.514862;0.004974;-6.239160;4.944240;-1.294920
2.519867;0.005005;-6.239160;4.473360;-1.177200
2.524841;0.004974;-6.474600;3.884760;-1.177200
2.529846;0.005005;-6.356880;3.060720;-0.824040
2.534851;0.005005;-6.356880;3.649320;-0.706320
2.539825;0.004974;-7.180920;4.591080;-0.941760
2.544830;0.005005;-7.651800;3.531600;-0.353160
2.549805;0.004974;-7.534080;6.003720;0.117720
2.554810;0.005005;-7.651800;6.592320;1.059480
2.559784;0.004974;-7.769520;8.004960;2.001240
2.564789;0.005005;-7.769520;8.711280;2.354400
2.569794;0.005005;-7.651800;9.064440;2.472120
