# FOX Logger (IMU file)
# (c) INRIA 2011-2013
#
# File created from file HKB0_03.RAW
#
# File format:
# t;dt;gx;gy;gz
#
# Units:
#	Time: s
#	Rotation speed: rad.s^-1
#
0.457062;0.004822;-0.052534;-0.061087;0.076969
0.461853;0.004791;-0.087965;-0.035430;0.075747
0.466644;0.004791;-0.101404;-0.025656;0.097738
0.471466;0.004822;-0.103847;-0.015882;0.128282
0.476257;0.004791;-0.081856;-0.004887;0.155160
0.481049;0.004791;-0.054978;-0.017104;0.200364
0.485840;0.004791;-0.046426;-0.067195;0.260229
0.490662;0.004822;-0.015882;-0.175929;0.332311
0.495453;0.004791;0.062308;-0.346971;0.416610
0.500244;0.004791;0.221133;-0.588874;0.520457
0.505066;0.004822;0.465479;-0.921185;0.670730
0.509857;0.004791;0.796568;-1.373225;0.851546
0.514648;0.004791;1.215622;-1.907121;1.084897
0.519440;0.004791;1.694540;-2.408031;1.425759
0.524261;0.004822;2.106263;-2.807537;1.903456
0.529053;0.004791;2.547308;-3.174056;2.050064
0.533844;0.004791;2.800206;-3.369533;2.300518
0.538635;0.004791;2.906497;-3.599218;2.564412
0.543457;0.004822;2.913827;-3.701843;2.720794
0.548248;0.004791;2.228436;-2.956588;2.789211
0.553040;0.004791;0.839329;-1.506394;2.139250
0.557861;0.004822;0.188146;-0.874759;0.994489
0.562653;0.004791;-0.039095;-0.626748;0.360410
0.567444;0.004791;-0.285885;-0.482584;0.216246
0.572235;0.004791;-0.398284;-0.312763;0.141721
0.577057;0.004822;-0.444710;-0.217468;0.210138
0.581848;0.004791;-0.459371;-0.206472;0.298102
0.586639;0.004791;-0.411723;-0.204029;0.328645
0.591431;0.004791;-0.326202;-0.233351;0.348193
0.596252;0.004822;-0.224798;-0.291994;0.421497
0.601044;0.004791;-0.147829;-0.324980;0.492357
0.605835;0.004791;-0.107512;-0.332311;0.511905
0.610657;0.004822;-0.050091;-0.328645;0.483805
0.615448;0.004791;0.014661;-0.301767;0.415388
0.620239;0.004791;0.128282;-0.261450;0.364076
0.625031;0.004791;0.276111;-0.240681;0.342085
0.629852;0.004822;0.405615;-0.223577;0.326202
0.634644;0.004791;0.439823;-0.191812;0.280998
0.639435;0.004791;0.403171;-0.146608;0.213803
0.644226;0.004791;0.338419;-0.090408;0.139277
0.649048;0.004822;0.284663;-0.030543;0.078191
0.653839;0.004791;0.240681;0.006109;0.058643
0.658630;0.004791;0.249233;0.043982;0.062308
0.663452;0.004822;0.278555;0.079412;0.087965
0.668243;0.004791;0.294437;0.074526;0.109956
0.673035;0.004791;0.307876;0.058643;0.130725
0.677826;0.004791;0.256563;0.041539;0.134390
0.682648;0.004822;0.167377;0.006109;0.133169
0.687439;0.004791;0.054978;-0.031765;0.144164
0.692230;0.004791;-0.004887;-0.059865;0.153938
0.697021;0.004791;0.043982;-0.086743;0.158825
0.701843;0.004822;0.139277;-0.124617;0.158825
0.706635;0.004791;0.237016;-0.134390;0.182038
0.711426;0.004791;0.324980;-0.129503;0.210138
0.716248;0.004822;0.404393;-0.120951;0.216246
0.721039;0.004791;0.488692;-0.080634;0.238237
0.725830;0.004791;0.547335;-0.051313;0.252898
0.730621;0.004791;0.579100;-0.015882;0.267559
0.735443;0.004822;0.609644;0.032987;0.289550
0.740234;0.004791;0.684169;0.098960;0.318872
0.745026;0.004791;0.800233;0.161268;0.355524
0.749847;0.004822;0.922407;0.234572;0.377515
0.754639;0.004791;1.033584;0.318872;0.386067
0.759430;0.004791;1.110553;0.392175;0.388510
0.764221;0.004791;1.155757;0.442266;0.354302
0.769043;0.004822;1.185079;0.475253;0.248011
0.773834;0.004791;1.167974;0.489914;0.042761
0.778625;0.004791;1.061684;0.455705;-0.112399
0.783417;0.004791;0.890642;0.387289;-0.158825
0.788239;0.004822;0.649961;0.317650;-0.117286
0.793030;0.004791;0.372628;0.243124;-0.035430
0.797821;0.004791;0.174707;0.108734;0.015882
0.802643;0.004822;0.112399;-0.059865;0.056200
0.807434;0.004791;0.098960;-0.232129;0.133169
0.812225;0.004791;0.047647;-0.357967;0.222355
0.817017;0.004791;-0.026878;-0.444710;0.293215
0.821838;0.004822;-0.036652;-0.566883;0.356745
0.826630;0.004791;0.053756;-0.678060;0.433714
0.831421;0.004791;0.158825;-0.723264;0.526566
0.836212;0.004791;0.210138;-0.728151;0.616974
0.841034;0.004822;0.185703;-0.777021;0.692721
0.845825;0.004791;0.097738;-0.863763;0.750143
0.850616;0.004791;-0.037874;-0.938289;0.764803
0.855438;0.004822;-0.173486;-0.992045;0.740369
0.860229;0.004791;-0.278555;-1.003041;0.724486
0.865021;0.004791;-0.350637;-1.023810;0.757473
0.869812;0.004791;-0.448375;-1.158200;0.874759
0.874634;0.004822;-0.524122;-1.319469;1.040914
0.879425;0.004791;-0.627969;-1.361008;1.130101
0.884216;0.004791;-0.684169;-1.323134;1.097114
0.889008;0.004791;-0.605978;-1.292591;1.064127
0.893829;0.004822;-0.508240;-1.318247;1.142318
0.898621;0.004791;-0.381180;-1.341460;1.285260
0.903412;0.004791;-0.206472;-1.277930;1.352456
0.908234;0.004822;0.163712;-1.147205;1.412320
0.913025;0.004791;0.481362;-1.060462;1.599245
0.917847;0.004822;0.383623;-0.996932;1.814270
0.922607;0.004761;0.326202;-0.868650;1.820378
0.927429;0.004822;0.326202;-0.684169;1.605354
0.932220;0.004791;0.383623;-0.527788;1.120327
0.937012;0.004791;0.877202;0.270002;0.524122
0.941803;0.004791;1.536937;2.208889;-1.171640
0.946625;0.004822;1.580919;2.568077;-2.715907
0.951416;0.004791;1.761735;2.062281;-2.390927
0.956207;0.004791;1.517389;1.141096;-1.277930
0.961029;0.004822;1.326799;0.552222;-0.184481
0.965820;0.004791;1.319469;0.480140;0.356745
0.970612;0.004791;1.468520;0.581544;0.283441
0.975403;0.004791;1.258382;0.739147;-0.161268
0.980225;0.004822;0.756251;1.032362;-0.422719
0.985016;0.004791;0.978606;0.944398;-0.197920
0.989807;0.004791;1.435533;0.487470;0.052534
0.994629;0.004822;1.615128;0.259007;0.251676
0.999420;0.004791;1.671327;0.342085;0.377515
1.004211;0.004791;1.696984;0.416610;0.324980
1.009003;0.004791;1.805718;0.447153;0.193033
1.013824;0.004822;2.050064;0.477697;0.136834
1.018616;0.004791;2.315179;0.536340;0.149051
1.023407;0.004791;2.536312;0.561996;0.173486
1.028198;0.004791;2.722016;0.553444;0.188146
1.033020;0.004822;2.792876;0.571770;0.142942
1.037811;0.004791;2.781880;0.636522;0.037874
1.042603;0.004791;2.696359;0.709825;-0.046426
1.047424;0.004822;2.596177;0.695165;-0.063530
1.052216;0.004791;2.491108;0.625526;0.002443
1.057007;0.004791;2.431244;0.577879;0.108734
1.061798;0.004791;2.461787;0.608422;0.194255
1.066620;0.004822;2.609616;0.702495;0.266337
1.071411;0.004791;2.834415;0.731817;0.384845
1.076202;0.004791;3.137404;0.684169;0.515570
1.080994;0.004791;3.522249;0.675617;0.652404
1.085815;0.004822;3.904651;0.713491;0.783129
1.090607;0.004791;4.260174;0.737925;0.905302
1.095398;0.004791;4.638911;0.796568;1.012815
1.100220;0.004822;5.327967;1.451416;0.896750
1.105011;0.004791;5.703038;3.082426;0.489914
1.109802;0.004791;4.665789;5.525887;-0.378736
1.114594;0.004791;2.075720;5.567426;-0.988380
1.119415;0.004822;0.703717;3.556457;-0.436158
1.124207;0.004791;0.924850;2.472782;0.401949
1.128998;0.004791;1.606576;2.103820;1.073901
1.133789;0.004791;2.312736;1.659110;1.442864
1.138611;0.004822;4.415334;0.331089;1.336573
1.143402;0.004791;8.158716;-1.102001;1.539380
1.148193;0.004791;9.297369;-0.658513;2.175902
1.153015;0.004822;8.921076;-0.238237;2.405587
1.157806;0.004791;8.267450;-0.386067;2.025629
1.162598;0.004791;7.525860;-0.364076;1.412320
1.167389;0.004791;6.894225;-0.012217;0.851546
1.172211;0.004822;6.356664;0.232129;0.450819
1.177002;0.004791;5.861863;0.142942;0.116064
1.181793;0.004791;5.484348;0.001222;-0.129503
1.186584;0.004791;5.259550;0.003665;-0.208916
1.191406;0.004822;5.205794;-0.047647;-0.239459
1.196198;0.004791;5.214346;-0.124617;-0.227242
1.200989;0.004791;5.282763;-0.083078;-0.141721
1.205811;0.004822;5.793446;0.233351;-0.210138
1.210602;0.004791;5.954714;0.201586;-0.215025
1.215393;0.004791;5.765346;0.210138;0.240681
1.220184;0.004791;5.552765;0.404393;0.538783
1.225006;0.004822;5.199685;0.453262;0.689056
1.229797;0.004791;4.902804;0.408058;0.805120
1.234589;0.004791;4.773301;0.459371;0.730595
1.239380;0.004791;4.772079;0.618196;0.445932
1.244202;0.004822;4.943122;0.614530;0.184481
1.248993;0.004791;5.100725;0.423940;-0.193033
1.253784;0.004791;4.886922;0.707382;-0.741590
1.258606;0.004822;4.524068;2.823419;0.052534
1.263397;0.004791;5.021312;4.208861;1.042136
1.268188;0.004791;4.285831;4.062254;0.773355
1.272980;0.004791;3.678630;3.742160;0.411723
1.277802;0.004822;3.659083;3.051883;0.246790
1.282593;0.004791;3.681074;2.663372;0.299324
1.287384;0.004791;3.479488;2.687807;0.350637
1.292206;0.004822;3.240029;2.729346;0.340863
1.296997;0.004791;3.180164;2.713463;0.299324
1.301788;0.004791;3.286455;2.773328;0.260229
1.306580;0.004791;3.424511;2.850297;0.212581
1.311401;0.004822;3.519806;2.831971;0.178373
1.316193;0.004791;3.535688;2.850297;0.138056
1.320984;0.004791;3.474601;2.823419;0.072082
1.325775;0.004791;3.395189;2.653599;0.058643
1.330597;0.004822;3.203377;2.417805;0.171042
1.335388;0.004791;2.739120;2.185676;0.324980
1.340179;0.004791;2.234545;2.017077;0.444710
1.345001;0.004822;1.842370;1.986534;0.530231
1.349792;0.004791;1.616349;2.019520;0.581544
1.354584;0.004791;1.533272;2.064725;0.614530
1.359375;0.004791;1.510059;2.135585;0.654848
1.364197;0.004822;1.534493;2.199115;0.711047
1.368988;0.004791;1.700649;2.283414;0.772134
1.373779;0.004791;1.990199;2.384818;0.775799
1.378571;0.004791;2.246762;2.460565;0.730595
1.383392;0.004822;2.781880;2.846632;0.742812
1.388184;0.004791;3.254690;3.141069;0.714712
1.392975;0.004791;3.275459;2.934597;0.465479
1.397797;0.004822;3.225368;2.780659;0.356745
1.402588;0.004791;3.176499;2.787989;0.316428
1.407379;0.004791;3.068987;2.818532;0.309098
1.412170;0.004791;2.973692;2.908940;0.329867
1.416992;0.004822;2.952923;3.043331;0.326202
1.421783;0.004791;2.877175;3.155730;0.276111
1.426575;0.004791;2.779437;3.236364;0.245568
1.431366;0.004791;2.719572;3.308446;0.238237
1.436188;0.004822;2.720794;3.365867;0.219911
1.440979;0.004791;2.750115;3.362202;0.204029
1.445770;0.004791;2.698803;3.238807;0.216246
1.450592;0.004822;2.625499;3.065322;0.331089
1.455383;0.004791;2.564412;2.929710;0.498466
1.460175;0.004791;2.480113;2.878397;0.629191
1.464966;0.004791;2.320066;2.835636;0.764803
1.469788;0.004822;2.108707;2.720794;0.897972
1.474579;0.004791;1.982869;2.599842;1.005484
1.479370;0.004791;2.075720;2.539978;1.060462
1.484161;0.004791;2.365270;2.542421;1.075123
1.488983;0.004822;2.781880;2.634051;1.018923
1.493774;0.004791;3.237586;2.912605;0.879646
1.498566;0.004791;3.698178;3.295007;0.790460
1.503387;0.004822;4.050037;3.511253;0.794125
1.508179;0.004791;4.225966;3.497814;0.800233
1.512970;0.004791;4.272391;3.424511;0.706160
1.517761;0.004791;4.283387;3.446502;0.535118
1.522583;0.004822;4.342030;3.611435;0.351858
1.527374;0.004791;4.503299;3.880216;0.133169
1.532166;0.004791;4.669454;4.135558;-0.101404
1.536987;0.004822;4.785518;4.254066;-0.270002
1.541779;0.004791;4.732984;4.076915;-0.323759
1.546600;0.004822;4.544837;3.638313;-0.234572
1.551361;0.004761;4.398230;3.275459;-0.006109
1.556183;0.004822;4.405560;3.150843;0.254120
1.560974;0.004791;4.480086;3.163060;0.382402
1.565765;0.004791;4.582711;3.169169;0.406836
1.570557;0.004791;4.702441;3.164282;0.488692
1.575378;0.004822;4.798957;3.191160;0.623083
1.580170;0.004791;4.844161;3.241251;0.786794
1.584961;0.004791;4.840496;3.282790;0.987158
1.589783;0.004822;4.820948;3.303559;1.163087
1.594574;0.004791;4.797736;3.349985;1.319469
1.599365;0.004791;4.730540;3.391524;1.440420
1.604156;0.004791;4.599815;3.358537;1.489289
1.608978;0.004822;4.400673;3.208264;1.506394
1.613770;0.004791;4.197866;3.015231;1.484403
1.618561;0.004791;4.168544;2.839302;1.468520
1.623352;0.004791;4.153884;2.547308;1.496620
1.628174;0.004822;4.080580;2.218663;1.502728
1.632965;0.004791;4.057367;2.017077;1.369560
1.637756;0.004791;4.133114;1.913230;1.153314
1.642578;0.004822;4.309043;1.814270;0.984715
1.647369;0.004791;4.484973;1.679879;0.888198
1.652161;0.004791;4.616919;1.578476;0.842994
1.656952;0.004791;4.697554;1.517389;0.838107
1.661774;0.004822;4.752532;1.441642;0.850324
1.666565;0.004791;4.795292;1.372003;0.856433
1.671356;0.004791;4.805066;1.292591;0.897972
1.676147;0.004791;4.774523;1.224174;0.929737
1.680969;0.004822;4.723210;1.177748;0.968832
1.685760;0.004791;4.687780;1.133766;1.009149
1.690552;0.004791;4.643798;1.133766;1.102001
1.695374;0.004822;4.603480;1.138653;1.222952
1.700165;0.004791;4.568050;1.132544;1.317025
1.704956;0.004791;4.535064;1.119105;1.387886
1.709747;0.004791;4.449542;1.071458;1.408655
1.714569;0.004822;4.351804;0.998154;1.420873
1.719360;0.004791;4.229631;0.896750;1.464855
1.724152;0.004791;4.106236;0.777021;1.529607
1.728943;0.004791;4.004833;0.624304;1.598023
1.733765;0.004822;3.891212;0.436158;1.687210
1.738556;0.004791;3.732387;0.248011;1.813048
1.743347;0.004791;3.529579;0.113621;1.975538
1.748169;0.004822;3.352428;0.046426;2.124589
1.752960;0.004791;3.242473;0.019548;2.222328
1.757751;0.004791;3.131295;0.018326;2.262645
1.762543;0.004791;3.029892;0.004887;2.261423
1.767365;0.004822;2.935818;-0.096517;2.265088
1.772156;0.004791;2.889393;-0.200364;2.278527
1.776947;0.004791;2.894279;-0.228464;2.289523
1.781769;0.004822;2.954144;-0.238237;2.211332
1.786560;0.004791;3.060435;-0.230907;2.075720
1.791351;0.004791;3.203377;-0.257785;1.904678
1.796143;0.004791;3.312111;-0.252898;1.755627
1.800964;0.004822;3.373198;-0.265116;1.731192
1.805756;0.004791;3.352428;-0.145386;1.525941
1.810547;0.004791;3.379306;0.092852;0.965167
1.815338;0.004791;3.310890;0.612087;0.342085
1.820160;0.004822;3.500258;1.499063;-0.497244
1.824951;0.004791;3.496593;1.288926;-0.525344
1.829742;0.004791;2.940705;0.349415;0.185703
1.834564;0.004822;1.979203;-0.305433;1.178970
1.839355;0.004791;1.688432;-0.841772;1.434312
1.844147;0.004791;2.340836;-1.307252;0.675617
1.848938;0.004791;1.866804;-1.069014;0.180816
1.853760;0.004822;1.633454;-0.218690;0.086743
1.858551;0.004791;1.543046;1.099557;0.911411
1.863342;0.004791;1.600467;1.102001;1.009149
1.868134;0.004791;1.820378;-0.232129;1.143540
1.872955;0.004822;2.030516;-1.175305;0.932180
1.877747;0.004791;1.738522;-1.164309;0.607200
1.882538;0.004791;1.604132;-0.607200;0.686613
1.887360;0.004822;1.640784;-0.199142;0.872316
1.892151;0.004791;1.674992;-0.337198;0.949285
1.896942;0.004791;1.395216;-0.510683;1.048245
1.901733;0.004791;0.968832;-0.353080;1.225396
1.906555;0.004822;1.147205;-0.241903;1.473407
1.911346;0.004791;1.361008;-0.235794;1.480737
1.916138;0.004791;1.141096;-0.307876;1.202183
1.920929;0.004791;0.734260;-0.283441;1.028697
1.925751;0.004822;0.516792;-0.196699;1.031141
1.930542;0.004791;0.417832;-0.070860;1.028697
1.935333;0.004791;0.390954;0.021991;0.838107
1.940155;0.004822;0.397062;0.149051;0.542448
1.944946;0.004791;0.442266;0.387289;0.257785
1.949738;0.004791;0.585209;0.673173;0.028100
1.954529;0.004791;0.768468;0.943176;-0.119730
1.959351;0.004822;0.894307;1.033584;-0.152716
1.964142;0.004791;0.993267;0.864985;-0.076969
1.968933;0.004791;1.111775;0.533896;0.064752
1.973724;0.004791;1.251052;0.227242;0.241903
1.978546;0.004822;1.374447;0.036652;0.375071
1.983337;0.004791;1.473407;-0.116064;0.409280
1.988129;0.004791;1.547933;-0.211359;0.417832
1.992950;0.004822;1.576032;-0.229685;0.482584
1.997742;0.004791;1.627345;-0.238237;0.568105
2.002533;0.004791;1.688432;-0.244346;0.590096
2.007324;0.004791;1.749518;-0.250455;0.544892
2.012146;0.004822;1.809383;-0.245568;0.423940
2.016937;0.004791;1.835039;-0.265116;0.307876
2.021729;0.004791;1.827709;-0.287107;0.276111
2.026520;0.004791;1.764179;-0.307876;0.273668
2.031342;0.004822;1.656667;-0.395841;0.295659
2.036133;0.004791;1.458746;-0.521679;0.291994
2.040924;0.004791;1.257161;-0.616974;0.306654
2.045746;0.004822;1.070236;-0.673173;0.350637
2.050537;0.004791;0.910189;-0.695165;0.455705
2.055328;0.004791;0.775799;-0.684169;0.560774
2.060120;0.004791;0.701273;-0.643852;0.601091
2.064941;0.004822;0.696386;-0.587652;0.576657
2.069733;0.004791;0.778242;-0.568105;0.549779
2.074524;0.004791;0.961502;-0.563218;0.498466
2.079346;0.004822;1.183857;-0.541227;0.419054
2.084137;0.004791;1.418429;-0.505796;0.327424
2.088928;0.004791;1.632232;-0.445932;0.261450
2.093719;0.004791;1.820378;-0.378736;0.241903
2.098541;0.004822;1.965764;-0.315206;0.309098
2.103333;0.004791;2.043955;-0.265116;0.427606
2.108124;0.004791;2.063503;-0.193033;0.558331
2.112915;0.004791;2.065946;-0.085521;0.685391
2.117737;0.004822;2.047620;-0.019548;0.819781
2.122528;0.004791;1.988977;-0.019548;0.878424
2.127319;0.004791;1.938886;-0.045204;0.902859
2.132141;0.004822;1.907121;-0.063530;0.929737
2.136932;0.004791;1.844813;-0.112399;0.928515
2.141724;0.004791;1.742188;-0.206472;0.866207
2.146515;0.004791;1.672549;-0.272446;0.810007
2.151337;0.004822;1.638341;-0.342085;0.819781
2.156128;0.004791;1.639562;-0.430049;0.835664
2.160919;0.004791;1.605354;-0.488692;0.839329
2.165710;0.004791;1.529607;-0.530231;0.831998
2.170532;0.004822;1.413542;-0.583987;0.873537
2.175323;0.004791;1.263269;-0.623083;0.944398
2.180115;0.004791;1.150870;-0.615752;1.020145
2.184937;0.004822;1.039693;-0.593761;1.089784
2.189728;0.004791;0.952950;-0.569326;1.105666
2.194519;0.004791;0.930959;-0.569326;1.054353
2.199310;0.004791;0.912633;-0.588874;0.998154
2.204132;0.004822;0.822225;-0.620639;0.908967
2.208923;0.004791;0.757473;-0.660956;0.802677
2.213715;0.004791;0.744034;-0.404393;0.433714
2.218506;0.004791;0.790460;0.764803;-1.604132
2.223328;0.004822;0.833220;1.463633;-1.998751
2.228119;0.004791;0.985936;1.313360;-1.653001
2.232910;0.004791;1.112996;1.210735;-1.699427
2.237732;0.004822;0.983493;1.071458;-1.772731
2.242523;0.004791;0.718378;0.996932;-1.778840
2.247314;0.004791;0.409280;0.961502;-1.615128
2.252106;0.004791;0.186925;0.901637;-1.365895
2.256927;0.004822;0.138056;0.822225;-1.121549
2.261719;0.004791;0.285885;0.658513;-0.871094
2.266510;0.004791;0.492357;0.421497;-0.654848
2.271301;0.004791;0.527788;0.302989;-0.536340
2.276123;0.004822;0.515570;0.215025;-0.525344
2.280914;0.004791;0.527788;0.081856;-0.520457
2.285706;0.004791;0.515570;-0.050091;-0.431271
2.290527;0.004822;0.702495;-0.211359;-0.239459
2.295319;0.004791;0.704938;-0.124617;0.087965
2.300110;0.004791;0.168599;0.074526;0.329867
2.304901;0.004791;0.179594;-0.105069;0.151495
2.309723;0.004822;0.175929;-0.065973;0.362854
2.314514;0.004791;0.004887;-0.122173;0.157603
2.319305;0.004791;-0.004887;-0.284663;-0.125838
2.324127;0.004822;0.103847;-0.519235;-0.186925
2.328918;0.004791;0.257785;-0.681726;-0.393397
2.333710;0.004791;0.328645;-0.689056;-0.651182
2.338501;0.004791;0.406836;-0.598648;-0.744034
2.343323;0.004822;0.439823;-0.549779;-0.734260
2.348114;0.004791;0.443488;-0.439823;-0.634078
2.352905;0.004791;0.477697;-0.360410;-0.621861
2.357697;0.004791;0.482584;-0.259007;-0.502131
2.362518;0.004822;0.529009;-0.130725;-0.377515
2.367310;0.004791;0.558331;-0.061087;-0.256563
2.372101;0.004791;0.541227;-0.003665;-0.145386
2.376923;0.004822;0.500909;0.061087;-0.029322
2.381714;0.004791;0.465479;0.001222;0.096517
2.386505;0.004791;0.354302;-0.105069;0.224798
2.391327;0.004822;0.234572;-0.339641;0.249233
2.396118;0.004791;0.109956;-0.714712;0.241903
2.400909;0.004791;-0.109956;-1.110553;0.175929
2.405701;0.004791;-0.256563;-1.357343;-0.024435
2.410492;0.004791;0.361632;0.034208;-1.048245
2.415314;0.004822;0.656069;0.875981;-0.847881
2.420105;0.004791;0.592539;0.700052;-0.665843
2.424896;0.004791;-0.001222;0.537561;-0.287107
2.429718;0.004822;-0.497244;-0.425162;0.863763
2.434509;0.004791;-0.641409;-1.576032;0.542448
2.439301;0.004791;-0.399506;-0.094073;-0.178373
2.444092;0.004791;-1.276708;-2.007303;0.205251
2.448914;0.004822;-1.532050;-2.895501;-0.565661
2.453705;0.004791;-0.421497;-0.464258;-0.585209
2.458496;0.004791;0.485027;0.541227;-0.207694
2.463287;0.004791;0.373850;0.278555;-0.354302
2.468109;0.004822;0.149051;0.304211;-0.372628
2.472900;0.004791;0.024435;0.342085;-0.353080
2.477692;0.004791;-0.140499;0.355524;-0.291994
2.482513;0.004822;-0.172264;0.434936;-0.270002
2.487305;0.004791;-0.076969;0.642630;-0.360410
2.492096;0.004791;-0.053756;0.768468;-0.536340
2.496887;0.004791;-0.111177;0.746477;-0.559553
2.501709;0.004822;-0.238237;0.560774;-0.427606
2.506500;0.004791;-0.355524;0.376293;-0.346971
2.511292;0.004791;-0.466701;0.304211;-0.361632
2.516083;0.004791;-0.563218;0.299324;-0.482584
2.520905;0.004822;-0.704938;0.268781;-0.649961
2.525696;0.004791;-0.891863;0.168599;-0.730595
2.530487;0.004791;-1.136209;0.070860;-0.817338
2.535309;0.004822;-1.398881;-0.003665;-0.978606
2.540100;0.004791;-1.677436;-0.078191;-1.136209
2.544891;0.004791;-1.802052;-0.152716;-1.282817
2.549683;0.004791;-0.863763;0.031765;-2.019520
